,Sales Order,Stage,Total Distance
10782,55866173,STG3,869.6666666666671
10783,55866181,STG3,36.0
10784,55866184,STG3,68.08333333333333
10785,55866187,STG3,166.66666666666669
10786,55866202,STG3,60.25
10787,55866205,STG3,304.5
10788,55866211,STG3,60.25
10789,55866221,STG3,262.33333333333337
10790,55866236,STG3,995.8750000000003
10791,55866237,STG3,116.58333333333334
10792,55866244,STG3,190.91666666666669
10793,55866245,STG3,124.91666666666667
10794,55866264,STG3,943.4583333333342
10795,55866266,STG3,899.2500000000009
10796,55866284,STG3,190.91666666666669
10797,55866303,STG3,134.33333333333334
10798,55866307,STG3,510.4583333333337
10799,55866308,STG3,68.33333333333334
10800,55866310,STG3,78.0
10801,55866313,STG3,546.7083333333339
10802,55866315,STG3,84.25
10803,55866320,STG3,570.8333333333338
10804,55866323,STG3,116.58333333333334
10805,55866324,STG3,116.58333333333334
10806,55866327,STG3,286.33333333333337
10807,55866334,STG3,116.58333333333334
10808,55866336,STG3,52.16666666666667
10809,55866347,STG3,700.2916666666669
10810,55866348,STG3,510.4583333333335
10811,55866359,STG3,92.58333333333334
10812,55866364,STG3,546.7083333333339
10813,55866377,STG3,875.6250000000005
10814,55866391,STG3,927.5416666666678
10815,55866394,STG3,68.08333333333333
10816,55866404,STG3,1165.6250000000011
10817,55866405,STG3,1161.3333333333346
10818,55866406,STG3,526.6250000000007
10819,55866415,STG3,84.25
10820,55866416,STG3,190.91666666666669
10821,55866417,STG3,100.41666666666666
10822,55866426,STG3,1134.3333333333342
10823,55866431,STG3,116.58333333333334
10824,55866439,STG3,116.58333333333333
10825,55866442,STG3,110.08333333333333
10826,55866443,STG3,1718.9583333333344
10827,55866444,STG3,1905.6666666666679
10828,55866445,STG3,1865.3750000000011
10829,55866446,STG3,1951.1666666666679
10830,55866450,STG3,183.08333333333331
10831,55866455,STG3,1052.4583333333344
10832,55866463,STG3,441.6666666666667
10833,55866472,STG3,68.08333333333333
10834,55866489,STG3,118.41666666666666
10835,55866490,STG3,148.91666666666666
10836,55866492,STG3,76.16666666666667
10837,55866495,STG3,148.91666666666666
10838,55866498,STG3,92.58333333333334
10839,55866504,STG3,166.66666666666669
10840,55866507,STG3,223.5
10841,55866508,STG3,708.2500000000006
10842,55866510,STG3,223.5
10843,55866533,STG3,36.0
10844,55866548,STG3,92.58333333333334
10845,55866550,STG3,542.791666666667
10846,55866551,STG3,335.70833333333337
10847,55866557,STG3,518.5416666666672
10848,55866564,STG3,336.5833333333333
10849,55866565,STG3,190.91666666666669
10850,55866567,STG3,205.75
10851,55866569,STG3,1110.0833333333333
10852,55866579,STG3,526.6250000000002
10853,55866591,STG3,664.5416666666682
10854,55866594,STG3,272.0
10855,55866612,STG3,166.66666666666669
10856,55866613,STG3,435.4166666666667
10857,55866614,STG3,490.87500000000074
10858,55866616,STG3,132.75
10859,55866618,STG3,805.3750000000007
10860,55866622,STG3,1072.9166666666679
10861,55866624,STG3,52.16666666666667
10862,55866633,STG3,538.6250000000006
10863,55866635,STG3,190.91666666666669
10864,55866636,STG3,1226.0000000000007
10865,55866637,STG3,190.91666666666669
10866,55866642,STG3,975.7916666666667
10867,55866649,STG3,84.25
10868,55866661,STG3,582.7083333333336
10869,55866667,STG3,92.58333333333334
10870,55866669,STG3,501.5416666666665
10871,55866675,STG3,510.4583333333336
10872,55866677,STG3,790.2500000000008
10873,55866678,STG3,118.41666666666666
10874,55866681,STG3,166.66666666666674
10875,55866688,STG3,510.45833333333394
10876,55866693,STG3,86.08333333333333
10877,55866694,STG3,207.33333333333334
10878,55866698,STG3,887.1250000000008
10879,55866711,STG3,825.0833333333338
10880,55866714,STG3,316.2083333333337
10881,55866725,STG3,359.95833333333337
10882,55866728,STG3,1052.208333333334
10883,55866730,STG3,327.625
10884,55866744,STG3,1846.083333333335
10885,55866750,STG3,696.2500000000006
10886,55866753,STG3,86.08333333333333
10887,55866756,STG3,84.25
10888,55866757,STG3,262.33333333333337
10889,55866763,STG3,1387.6666666666672
10890,55866767,STG3,440.79166666666663
10891,55866769,STG3,84.25
10892,55866779,STG3,1137.083333333334
10893,55866787,STG3,116.45833333333333
10894,55866793,STG3,1841.2500000000014
10895,55866798,STG3,262.33333333333337
10896,55866811,STG3,116.83333333333333
10897,55866812,STG3,595.3333333333339
10898,55866813,STG3,110.08333333333333
10899,55866818,STG3,651.0833333333334
10900,55866821,STG3,36.0
10901,55866822,STG3,116.58333333333334
10902,55866823,STG3,519.4166666666665
10903,55866824,STG3,523.0833333333342
10904,55866826,STG3,286.33333333333337
10905,55866827,STG3,148.91666666666666
10906,55866833,STG3,92.58333333333334
10907,55866837,STG3,60.25
10908,55866842,STG3,148.91666666666666
10909,55866843,STG3,148.91666666666666
10910,55866846,STG3,1149.5833333333344
10911,55866847,STG3,52.16666666666667
10912,55866849,STG3,165.08333333333331
10913,55866861,STG3,1067.5833333333335
10914,55866862,STG3,100.41666666666666
10915,55866864,STG3,510.45833333333394
10916,55866881,STG3,116.58333333333334
10917,55866883,STG3,530.5416666666672
10918,55866885,STG3,519.1666666666677
10919,55866886,STG3,166.66666666666669
10920,55866887,STG3,78.0
10921,55866889,STG3,1441.3750000000014
10922,55866891,STG3,435.4166666666667
10923,55866904,STG3,510.4583333333334
10924,55866913,STG3,92.58333333333334
10925,55866914,STG3,86.08333333333333
10926,55866915,STG3,818.2916666666667
10927,55866928,STG3,100.41666666666666
10928,55866930,STG3,124.91666666666667
10929,55866940,STG3,776.7083333333339
10930,55866941,STG3,635.3750000000006
10931,55866942,STG3,68.33333333333334
10932,55866947,STG3,84.25
10933,55866950,STG3,207.33333333333334
10934,55866953,STG3,2887.1666666666692
10935,55866955,STG3,599.1250000000006
10936,55866960,STG3,150.75
10937,55866962,STG3,36.0
10938,55866972,STG3,76.16666666666667
10939,55866977,STG3,223.5
10940,55866980,STG3,223.5
10941,55866982,STG3,132.75
10942,55866983,STG3,84.25
10943,55866984,STG3,92.58333333333334
10944,55866985,STG3,457.8333333333333
10945,55866987,STG3,474.25
10946,55866990,STG3,100.41666666666666
10947,55867002,STG3,247.5
10948,55867005,STG3,907.208333333334
10949,55867011,STG3,700.2916666666672
10950,55867012,STG3,1672.1666666666677
10951,55867014,STG3,979.833333333334
10952,55867016,STG3,60.25
10953,55867023,STG3,550.5000000000002
10954,55867024,STG3,118.41666666666666
10955,55867043,STG3,567.0416666666672
10956,55867046,STG3,134.33333333333334
10957,55867054,STG3,1400.9583333333344
10958,55867060,STG3,86.08333333333333
10959,55867069,STG3,76.16666666666667
10960,55867070,STG3,543.4166666666672
10961,55867071,STG3,190.91666666666669
10962,55867083,STG3,853.7500000000006
10963,55867086,STG3,84.25
10964,55867088,STG3,304.5
10965,55867089,STG3,60.25
10966,55867095,STG3,441.6666666666667
10967,55867097,STG3,459.6666666666667
10968,55867098,STG3,76.16666666666667
10969,55867106,STG3,1085.833333333334
10970,55867110,STG3,116.58333333333334
10971,55867111,STG3,205.75
10972,55867113,STG3,336.5833333333333
10973,55867116,STG3,441.6666666666667
10974,55867118,STG3,1768.250000000001
10975,55867119,STG3,328.3333333333334
10976,55867137,STG3,1351.6666666666674
10977,55867138,STG3,304.5
10978,55867145,STG3,696.0000000000006
10979,55867149,STG3,599.1250000000006
10980,55867152,STG3,36.0
10981,55867154,STG3,1566.7916666666683
10982,55867159,STG3,78.0
10983,55867161,STG3,304.5
10984,55867164,STG3,84.25
10985,55867165,STG3,86.08333333333333
10986,55867169,STG3,530.541666666667
10987,55867172,STG3,68.08333333333333
10988,55867174,STG3,441.6666666666667
10989,55867181,STG3,36.0
10990,55867200,STG3,927.5416666666678
10991,55867203,STG3,459.6666666666667
10992,55867204,STG3,700.2916666666669
10993,55867206,STG3,543.4166666666671
10994,55867210,STG3,411.1666666666667
10995,55867223,STG3,534.4583333333335
10996,55867234,STG3,1044.5000000000007
10997,55867235,STG3,526.5000000000006
10998,55867248,STG3,550.5000000000002
10999,55867249,STG3,78.0
11000,55867257,STG3,241.875
11001,55867259,STG3,86.08333333333333
11002,55867274,STG3,36.0
11003,55867285,STG3,351.8750000000001
11004,55867289,STG3,92.45833333333334
11005,55867295,STG3,68.08333333333333
11006,55867297,STG3,213.83333333333334
11007,55867301,STG3,100.41666666666666
11008,55867302,STG3,546.7083333333339
11009,55867307,STG3,88.41666666666667
11010,55867308,STG3,223.5
11011,55867309,STG3,768.8750000000005
11012,55867311,STG3,611.1250000000005
11013,55867322,STG3,603.291666666667
11014,55867323,STG3,68.33333333333334
11015,55867327,STG3,400.625
11016,55867328,STG3,409.5833333333333
11017,55867353,STG3,720.1250000000006
11018,55867358,STG3,919.4583333333343
11019,55867371,STG3,68.33333333333334
11020,55867373,STG3,78.0
11021,55867374,STG3,92.58333333333334
11022,55867393,STG3,92.58333333333334
11023,55867396,STG3,959.625000000001
11024,55867402,STG3,100.41666666666666
11025,55867403,STG3,100.41666666666666
11026,55867408,STG3,2364.0833333333358
11027,55867412,STG3,92.58333333333334
11028,55867415,STG3,134.33333333333334
11029,55867417,STG3,426.20833333333377
11030,55867422,STG3,86.08333333333333
11031,55867425,STG3,550.6250000000006
11032,55867429,STG3,632.2083333333334
11033,55867438,STG3,86.08333333333333
11034,55867441,STG3,1445.2916666666672
11035,55867445,STG3,237.83333333333337
11036,55867448,STG3,190.91666666666669
11037,55867450,STG3,700.2916666666671
11038,55867451,STG3,1379.9583333333344
11039,55867454,STG3,36.0
11040,55867474,STG3,328.33333333333337
11041,55867477,STG3,456.95833333333326
11042,55867478,STG3,971.7500000000011
11043,55867487,STG3,946.3333333333338
11044,55867489,STG3,907.2083333333342
11045,55867491,STG3,84.25
11046,55867494,STG3,554.791666666667
11047,55867499,STG3,655.7083333333338
11048,55867503,STG3,190.91666666666669
11049,55867505,STG3,760.6666666666673
11050,55867507,STG3,84.25
11051,55867514,STG3,86.08333333333333
11052,55867519,STG3,958.7083333333338
11053,55867530,STG3,118.41666666666666
11054,55867531,STG3,205.75
11055,55867532,STG3,86.08333333333333
11056,55867553,STG3,84.25
11057,55867555,STG3,465.16666666666663
11058,55867556,STG3,510.45833333333394
11059,55867557,STG3,1276.5833333333337
11060,55867560,STG3,100.41666666666666
11061,55867561,STG3,1158.5833333333342
11062,55867564,STG3,570.7083333333336
11063,55867565,STG3,84.25
11064,55867569,STG3,510.4583333333339
11065,55867571,STG3,207.33333333333334
11066,55867574,STG3,971.7500000000011
11067,55867583,STG3,110.08333333333333
11068,55867584,STG3,519.4166666666665
11069,55867590,STG3,409.5833333333333
11070,55867598,STG3,510.45833333333394
11071,55867601,STG3,166.66666666666669
11072,55867602,STG3,238.08333333333334
11073,55867608,STG3,1809.833333333335
11074,55867611,STG3,1165.500000000001
11075,55867619,STG3,744.5000000000005
11076,55867620,STG3,76.16666666666667
11077,55867624,STG3,510.45833333333366
11078,55867628,STG3,1508.4166666666677
11079,55867635,STG3,543.4166666666672
11080,55867645,STG3,84.25
11081,55867646,STG3,328.33333333333337
11082,55867647,STG3,78.0
11083,55867651,STG3,134.33333333333334
11084,55867653,STG3,134.33333333333334
11085,55867654,STG3,721.3749999999998
11086,55867657,STG3,166.66666666666669
11087,55867671,STG3,869.0833333333333
11088,55867674,STG3,972.1250000000001
11089,55867689,STG3,190.91666666666669
11090,55867711,STG3,68.08333333333333
11091,55867712,STG3,1242.4166666666679
11092,55867717,STG3,207.33333333333334
11093,55867718,STG3,76.16666666666667
11094,55867727,STG3,586.8750000000006
11095,55867729,STG3,1383.6250000000011
11096,55867741,STG3,435.4166666666667
11097,55867746,STG3,233.79166666666666
11098,55867750,STG3,100.41666666666666
11099,55867759,STG3,607.3333333333339
11100,55867765,STG3,550.6250000000006
11101,55867767,STG3,190.91666666666669
11102,55867768,STG3,100.41666666666666
11103,55867777,STG3,468.95833333333326
11104,55867778,STG3,468.95833333333326
11105,55867784,STG3,667.7083333333335
11106,55867792,STG3,534.4583333333338
11107,55867796,STG3,456.95833333333326
11108,55867800,STG3,468.95833333333326
11109,55867801,STG3,68.33333333333334
11110,55867818,STG3,934.7083333333339
11111,55867831,STG3,1432.1250000000007
11112,55867832,STG3,60.25
11113,55867833,STG3,262.33333333333337
11114,55867837,STG3,547.7083333333331
11115,55867846,STG3,468.95833333333326
11116,55867847,STG3,595.0833333333336
11117,55867852,STG3,78.0
11118,55867854,STG3,183.08333333333331
11119,55867857,STG3,76.16666666666667
11120,55867859,STG3,190.91666666666669
11121,55867873,STG3,86.08333333333333
11122,55867879,STG3,84.25
11123,55867887,STG3,221.91666666666669
11124,55867896,STG3,84.25
11125,55867898,STG3,510.4583333333338
11126,55867901,STG3,328.33333333333337
11127,55867902,STG3,132.75
11128,55867912,STG3,1644.5000000000011
11129,55867914,STG3,84.25
11130,55867917,STG3,1206.8333333333337
11131,55867923,STG3,510.45833333333394
11132,55867925,STG3,263.91666666666663
11133,55867930,STG3,1024.5416666666677
11134,55867932,STG3,457.8333333333333
11135,55867952,STG3,124.91666666666667
11136,55867955,STG3,510.4583333333339
11137,55867956,STG3,60.25
11138,55867965,STG3,534.4583333333337
11139,55867967,STG3,263.91666666666663
11140,55867971,STG3,591.166666666667
11141,55867982,STG3,100.41666666666666
11142,55867991,STG3,595.0833333333339
11143,55867994,STG3,1227.4166666666679
11144,55867999,STG3,534.4583333333338
11145,55868000,STG3,1226.125000000001
11146,55868003,STG3,84.25
11147,55868004,STG3,991.7083333333338
11148,55868007,STG3,132.625
11149,55868008,STG3,911.1250000000006
11150,55868011,STG3,86.08333333333333
11151,55868013,STG3,400.62499999999994
11152,55868016,STG3,205.75
11153,55868021,STG3,687.9166666666667
11154,55868022,STG3,1048.7916666666677
11155,55868030,STG3,304.5
11156,55868034,STG3,322.58333333333337
11157,55868045,STG3,52.16666666666667
11158,55868048,STG3,100.41666666666666
11159,55868052,STG3,263.91666666666663
11160,55868053,STG3,68.08333333333333
11161,55868054,STG3,36.0
11162,55868070,STG3,134.33333333333334
11163,55868071,STG3,190.91666666666669
11164,55868089,STG3,534.4583333333337
11165,55868091,STG3,118.41666666666666
11166,55868092,STG3,100.41666666666666
11167,55868093,STG3,36.0
11168,55868117,STG3,213.83333333333334
11169,55868118,STG3,86.08333333333333
11170,55868125,STG3,570.7083333333338
11171,55868126,STG3,84.25
11172,55868140,STG3,68.33333333333334
11173,55868142,STG3,2031.3333333333344
11174,55868149,STG3,435.4166666666667
11175,55868157,STG3,116.58333333333334
11176,55868162,STG3,76.16666666666667
11177,55868168,STG3,1157.5416666666677
11178,55868169,STG3,550.6250000000006
11179,55868173,STG3,991.7083333333338
11180,55868174,STG3,991.7083333333338
11181,55868187,STG3,328.3333333333337
11182,55868206,STG3,510.4583333333336
11183,55868212,STG3,76.16666666666667
11184,55868213,STG3,92.58333333333334
11185,55868214,STG3,474.25
11186,55868216,STG3,543.4166666666672
11187,55868218,STG3,68.33333333333334
11188,55868230,STG3,1036.4166666666679
11189,55868233,STG3,528.375
11190,55868249,STG3,1761.3333333333348
11191,55868251,STG3,76.16666666666667
11192,55868253,STG3,935.5000000000002
11193,55868257,STG3,60.25
11194,55868266,STG3,190.91666666666669
11195,55868270,STG3,543.4166666666665
11196,55868277,STG3,190.91666666666669
11197,55868281,STG3,344.6666666666667
11198,55868282,STG3,534.4583333333337
11199,55868291,STG3,223.5
11200,55868297,STG3,328.5
11201,55868305,STG3,84.25
11202,55868323,STG3,213.83333333333334
11203,55868325,STG3,116.58333333333334
11204,55868328,STG3,84.25
11205,55868331,STG3,1881.2916666666677
11206,55868332,STG3,523.0833333333342
11207,55868335,STG3,116.58333333333334
11208,55868344,STG3,1862.2500000000011
11209,55868373,STG3,927.4166666666677
11210,55868375,STG3,410.9166666666667
11211,55868376,STG3,78.0
11212,55868380,STG3,510.4583333333336
11213,55868382,STG3,84.25
11214,55868391,STG3,183.08333333333331
11215,55868396,STG3,112.54166666666666
11216,55868415,STG3,408.70833333333326
11217,55868419,STG3,68.33333333333334
11218,55868425,STG3,2079.458333333335
11219,55868426,STG3,134.33333333333334
11220,55868427,STG3,86.08333333333333
11221,55868428,STG3,1648.0416666666677
11222,55868429,STG3,850.5
11223,55868432,STG3,2152.208333333335
11224,55868434,STG3,118.41666666666666
11225,55868435,STG3,435.4166666666667
11226,55868436,STG3,1639.0416666666683
11227,55868437,STG3,510.4583333333336
11228,55868438,STG3,128.83333333333334
11229,55868443,STG3,68.08333333333333
11230,55868444,STG3,546.4583333333338
11231,55868445,STG3,424.62499999999994
11232,55868446,STG3,165.08333333333331
11233,55868451,STG3,1242.1666666666679
11234,55868454,STG3,148.91666666666666
11235,55868461,STG3,52.16666666666667
11236,55868481,STG3,100.41666666666666
11237,55868485,STG3,213.83333333333334
11238,55868489,STG3,213.83333333333334
11239,55868493,STG3,359.95833333333337
11240,55868494,STG3,328.33333333333337
11241,55868495,STG3,1121.0416666666672
11242,55868498,STG3,116.58333333333334
11243,55868499,STG3,262.33333333333337
11244,55868511,STG3,68.33333333333334
11245,55868512,STG3,1929.791666666668
11246,55868537,STG3,514.5000000000007
11247,55868544,STG3,36.0
11248,55868545,STG3,543.4166666666667
11249,55868547,STG3,36.0
11250,55868548,STG3,549.7916666666666
11251,55868549,STG3,36.0
11252,55868550,STG3,86.08333333333334
11253,55868552,STG3,959.6250000000011
11254,55868553,STG3,1428.0833333333344
11255,55868559,STG3,100.41666666666666
11256,55868572,STG3,52.16666666666667
11257,55868574,STG3,100.41666666666666
11258,55868576,STG3,550.6250000000006
11259,55868579,STG3,531.5416666666665
11260,55868580,STG3,534.4583333333336
11261,55868582,STG3,76.16666666666667
11262,55868590,STG3,534.4583333333338
11263,55868600,STG3,84.25
