antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
ITM789,ITM6548,0.014054110959048322,0.006421728603010843,0.0010527423939362037,0.07490636704119849,11.664517713513847,0.000962490707600595,1.074029953291482
ITM789,ITM376,0.014054110959048322,0.0045794294136224855,0.0023686703863564588,0.16853932584269662,36.80356450987989,0.0023043105772482786,1.1971950105701028
ITM789,ITM472,0.014054110959048322,0.004368880934835246,0.0010527423939362037,0.07490636704119849,17.145435675285412,0.0009913416565111583,1.076249023442911
ITM789,ITM6326,0.014054110959048322,0.0036845983787767134,0.0012632908727234445,0.0898876404494382,24.395505617977534,0.0012115071182685869,1.0947169227689986
ITM384,ITM2103,0.014001473839351509,0.02752921360143173,0.0010527423939362037,0.07518796992481203,2.7312066015900167,0.0006672928298778376,1.0515334519594275
ITM384,ITM5013,0.014001473839351509,0.020370565322665544,0.0014738393515106856,0.10526315789473684,5.167414660682715,0.0011886214140525828,1.0948799564040796
ITM384,ITM5014,0.014001473839351509,0.019054637330245292,0.0016843878302979262,0.12030075187969926,6.313463216051178,0.0014175948242001661,1.1150917370519433
ITM384,ITM935,0.014001473839351509,0.016896515422676072,0.0019475734287819765,0.13909774436090228,8.232333169372026,0.0017109973101151787,1.141945532303791
ITM384,ITM5546,0.014001473839351509,0.01368565112117065,0.0010001052742393936,0.07142857142857142,5.2192307692307685,0.0008084859880918312,1.06218468340797
ITM384,ITM5761,0.014001473839351509,0.01347510264238341,0.0014738393515106856,0.10526315789473684,7.811677631578947,0.0012851680543807776,1.1025866499879244
ITM384,ITM5574,0.014001473839351509,0.013211917043899358,0.0013159279924202546,0.09398496240601503,7.113650660515832,0.0011309416815624153,1.089151991976443
ITM384,ITM5579,0.014001473839351509,0.012474997368144015,0.0012106537530266347,0.08646616541353384,6.931157006440152,0.0010359854037305868,1.0809944473254058
ITM384,ITM199,0.014001473839351509,0.012264448889356776,0.0012632908727234445,0.09022556390977443,7.356674949175513,0.001091570512445052,1.0856927958488891
ITM384,ITM1,0.014001473839351509,0.012106537530266344,0.001105379513633014,0.07894736842105263,6.521052631578947,0.0009358701451178627,1.0725700449671394
ITM384,ITM3,0.014001473839351509,0.012001263290872723,0.0012632908727234445,0.09022556390977443,7.518005540166206,0.0010952554987171204,1.0859820824984625
ITM384,ITM5640,0.014001473839351509,0.011685440572691864,0.001631750710601116,0.11654135338345865,9.97321005215742,0.001468137320121274,1.1186879693943148
ITM384,ITM9,0.014001473839351509,0.011685440572691864,0.0010001052742393936,0.07142857142857142,6.112612612612613,0.0008364918837595517,1.0643387563063318
ITM384,ITM5022,0.014001473839351509,0.011474892093904622,0.0012106537530266347,0.08646616541353384,7.535248672139063,0.0010499883515644474,1.082089212769635
ITM384,ITM6071,0.014001473839351509,0.010053689862090749,0.001421202231813875,0.10150375939849623,10.096169743731053,0.001280435756220858,1.1017812489400998
ITM384,ITM1114,0.014001473839351509,0.009369407306032213,0.0010001052742393936,0.07142857142857142,7.623595505617978,0.0008689197629537548,1.0668329459781192
ITM384,ITM6050,0.014001473839351509,0.008579850510580059,0.0013159279924202546,0.09398496240601503,10.954149176622538,0.0011957974399508214,1.0942645633368702
ITM384,ITM5210,0.014001473839351509,0.008527213390883252,0.0010527423939362037,0.07518796992481203,8.817413905133204,0.0009333488387211839,1.072080330235874
ITM384,ITM5646,0.014001473839351509,0.00847457627118644,0.001105379513633014,0.07894736842105263,9.31578947368421,0.000986722955672408,1.0765133171912833
ITM384,ITM731,0.014001473839351509,0.007948205074218338,0.001105379513633014,0.07894736842105263,9.932729173928198,0.0009940929282165449,1.07708480591942
ITM384,ITM6047,0.014001473839351509,0.00789556795452153,0.0011580166333298241,0.08270676691729323,10.475087719298244,0.0010474670451677687,1.0815564710003986
ITM384,ITM6048,0.014001473839351509,0.00789556795452153,0.0010001052742393936,0.07142857142857142,9.046666666666667,0.0008895556860773383,1.0684201575874384
ITM384,ITM1478,0.014001473839351509,0.007263922518159807,0.0010527423939362037,0.07518796992481203,10.350877192982457,0.0009510367728271127,1.073446327683616
ITM384,ITM1659,0.014001473839351509,0.006895462680282135,0.0010527423939362037,0.07518796992481203,10.903977501004418,0.0009561957536080087,1.0738447436058738
ITM384,ITM6116,0.014001473839351509,0.006737551321191705,0.0012632908727234445,0.09022556390977443,13.391447368421053,0.0011689552241584908,1.0917678154899295
ITM384,ITM2948,0.014001473839351509,0.006474365722707653,0.0010001052742393936,0.07142857142857142,11.032520325203249,0.0009094546119465084,1.0699506830678531
ITM384,ITM6155,0.014001473839351509,0.005737446046952311,0.0010527423939362037,0.07518796992481203,13.104780299372282,0.0009724096932051102,1.0750969079329702
ITM384,ITM5642,0.014001473839351509,0.005211074849984209,0.0011580166333298241,0.08270676691729323,15.871345029239766,0.0010850539051428677,1.0844830085651809
ITM384,ITM1854,0.014001473839351509,0.004895252131803348,0.0010001052742393936,0.07142857142857142,14.591397849462366,0.0009315645295789193,1.071651266934981
ITM5546,ITM2103,0.01368565112117065,0.02752921360143173,0.001421202231813875,0.10384615384615384,3.772216502426827,0.0010444470188244943,1.08516053417866
ITM5546,ITM157,0.01368565112117065,0.024370986419623118,0.0023160332666596482,0.1692307692307692,6.94394417677355,0.0019825004490418986,1.1743682570874907
ITM5546,ITM5013,0.01368565112117065,0.020370565322665544,0.002526581745446889,0.1846153846153846,9.062850327966606,0.0022477972952998715,1.2014323255476744
ITM5546,ITM147,0.01368565112117065,0.019054637330245292,0.0021054847878724074,0.15384615384615385,8.073948151296216,0.001844709669130236,1.1592990649733466
ITM5546,ITM5014,0.01368565112117065,0.019054637330245292,0.0020002105484787872,0.14615384615384613,7.670250743731406,0.0017394354297366158,1.1488549292528658
ITM5546,ITM935,0.01368565112117065,0.016896515422676072,0.0021054847878724074,0.15384615384615385,9.1052000958543,0.0018742449726341837,1.161849572682292
ITM5546,ITM384,0.01368565112117065,0.014001473839351509,0.0010001052742393936,0.07307692307692308,5.2192307692307685,0.0008084859880918312,1.0637328497998697
ITM5546,ITM5761,0.01368565112117065,0.01347510264238341,0.001421202231813875,0.10384615384615384,7.706520432692307,0.001236786678228251,1.10084323310292
ITM5546,ITM5574,0.01368565112117065,0.013211917043899358,0.001105379513633014,0.08076923076923077,6.1133619368679115,0.0009245658263283592,1.0734933120024526
ITM5546,ITM1370,0.01368565112117065,0.012474997368144015,0.001105379513633014,0.08076923076923077,6.474488802336904,0.000934651051915073,1.0742949819426049
ITM5546,ITM788,0.01368565112117065,0.012369723128750395,0.0018422991893883567,0.1346153846153846,10.882651391162028,0.0016730114741828033,1.141261653273444
ITM5546,ITM1,0.01368565112117065,0.012106537530266344,0.0012106537530266347,0.08846153846153848,7.306923076923077,0.0010449679041020503,1.0837649799246023
ITM5546,ITM3,0.01368565112117065,0.012001263290872723,0.0012632908727234445,0.0923076923076923,7.6914979757085025,0.001099045770311248,1.0884731845100557
ITM5546,ITM5640,0.01368565112117065,0.011685440572691864,0.0012632908727234445,0.0923076923076923,7.899376299376298,0.0011033680098484113,1.0888211247927972
ITM5546,ITM9,0.01368565112117065,0.011685440572691864,0.0010001052742393936,0.07307692307692308,6.253672903672903,0.0008401824113643603,1.0662314749008304
ITM5546,ITM75,0.01368565112117065,0.011474892093904622,0.0012632908727234445,0.0923076923076923,8.044318983768523,0.0011062495028731868,1.0890530849812916
ITM5546,ITM148,0.01368565112117065,0.01094852089693652,0.0017896620696915464,0.13076923076923075,11.944008875739643,0.0016398244324032267,1.137846834366356
ITM5546,ITM5645,0.01368565112117065,0.009685230024213077,0.0010001052742393936,0.07307692307692308,7.545192307692307,0.0008675565950997262,1.0683893783971146
ITM5546,ITM1114,0.01368565112117065,0.009369407306032213,0.0010001052742393936,0.07307692307692308,7.799524632670701,0.0008718788346368893,1.0687301000017908
ITM5546,ITM1120,0.01368565112117065,0.00847457627118644,0.0019475734287819765,0.1423076923076923,16.792307692307688,0.001831593334534768,1.1560386106255225
ITM5546,ITM5646,0.01368565112117065,0.00847457627118644,0.001105379513633014,0.08076923076923077,9.53076923076923,0.0009893994193858053,1.07864690447486
ITM5546,ITM5738,0.01368565112117065,0.00836930203179282,0.0010001052742393936,0.07307692307692308,8.731543299467827,0.0008855659265045724,1.069809051749933
ITM5546,ITM731,0.01368565112117065,0.007948205074218338,0.001105379513633014,0.08076923076923077,10.161946001018851,0.0009966031519477437,1.079219525860683
ITM5546,ITM6048,0.01368565112117065,0.00789556795452153,0.001105379513633014,0.08076923076923077,10.229692307692307,0.0009973235252039377,1.0792767879992653
ITM5546,ITM6116,0.01368565112117065,0.006737551321191705,0.0010527423939362037,0.07692307692307691,11.417067307692303,0.0009605346171433916,1.0760343194020423
ITM5546,ITM5351,0.01368565112117065,0.00552689756816507,0.0011580166333298241,0.0846153846153846,15.309743589743588,0.0010823774414294703,1.086399187530576
ITM5546,ITM497,0.01368565112117065,0.004947889251500158,0.0012106537530266347,0.08846153846153848,17.878641571194766,0.0011429386669444134,1.091618349344346
ITM5546,ITM1760,0.01368565112117065,0.0047899778924097285,0.001105379513633014,0.08076923076923077,16.862130177514793,0.001039825547319374,1.0826552541756211
ITM5546,ITM1867,0.01368565112117065,0.004263606695441626,0.0011580166333298241,0.0846153846153846,19.845963912630573,0.0010996663995781226,1.0877792531898536
ITM5546,ITM232,0.01368565112117065,0.0032108643015054217,0.0011580166333298241,0.0846153846153846,26.35283732660782,0.0011140738647019996,1.0889293079059186
ITM5546,ITM1817,0.01368565112117065,0.002210759027266028,0.0015264764712074955,0.11153846153846153,50.452564102564104,0.001496220794447354,1.1230528253372765
ITM5761,ITM2103,0.01347510264238341,0.02752921360143173,0.002210759027266028,0.1640625,5.959578154875716,0.001839800048322638,1.1633295388693154
ITM5761,ITM157,0.01347510264238341,0.024370986419623118,0.001421202231813875,0.10546875,4.327635664146868,0.0010928006883133214,1.0906595086313384
ITM5761,ITM5013,0.01347510264238341,0.020370565322665544,0.0024213075060532693,0.1796875,8.820938307493538,0.0021468120474469744,1.1942149298923697
ITM5761,ITM147,0.01347510264238341,0.019054637330245292,0.0023160332666596482,0.17187499999999994,9.020113950276242,0.0020592700728212024,1.1845377964314021
ITM5761,ITM5014,0.01347510264238341,0.019054637330245292,0.0017370249499947365,0.12890625,6.765085462707182,0.0014802617561562904,1.1261076809123642
ITM5761,ITM384,0.01347510264238341,0.014001473839351509,0.0014738393515106856,0.109375,7.811677631578947,0.0012851680543807776,1.1070860644610792
ITM5761,ITM5546,0.01347510264238341,0.01368565112117065,0.001421202231813875,0.10546875,7.706520432692307,0.001236786678228251,1.1026046869562458
ITM5761,ITM5574,0.01347510264238341,0.013211917043899358,0.001105379513633014,0.08203125,6.208883217131474,0.0009273475753638154,1.074969145688348
ITM5761,ITM788,0.01347510264238341,0.012369723128750395,0.0012106537530266347,0.08984375,7.263198138297873,0.0010439704642088588,1.085121677592446
ITM5761,ITM199,0.01347510264238341,0.012264448889356776,0.001368565112117065,0.1015625,8.28104881974249,0.0012033004044807172,1.0993926134101073
ITM5761,ITM1,0.01347510264238341,0.012106537530266344,0.0012106537530266347,0.08984375,7.42109375,0.0010475169171624283,1.085410842885201
ITM5761,ITM3,0.01347510264238341,0.012001263290872723,0.0012106537530266347,0.08984375,7.4861910635964914,0.0010489354983438564,1.085526509002303
ITM5761,ITM5640,0.01347510264238341,0.011685440572691864,0.0013159279924202546,0.09765625,8.357087556306306,0.0011584654812817606,1.0952750095817787
ITM5761,ITM9,0.01347510264238341,0.011685440572691864,0.001105379513633014,0.08203125,7.019953547297297,0.0009479170024945195,1.0766320306952804
ITM5761,ITM75,0.01347510264238341,0.011474892093904622,0.002210759027266028,0.1640625,14.297520068807339,0.002056133678490389,1.1825347085231794
ITM5761,ITM6071,0.01347510264238341,0.010053689862090749,0.001368565112117065,0.1015625,10.102012434554975,0.0012330906092907026,1.101853284327412
ITM5761,ITM77,0.01347510264238341,0.009948415622697123,0.0010527423939362037,0.07812499999999999,7.853009259259259,0.0009186864722912693,1.0739542610194472
ITM5761,ITM5645,0.01347510264238341,0.009685230024213077,0.0012632908727234445,0.09375,9.679687499999998,0.0011327814040320795,1.0927611254905236
ITM5761,ITM1114,0.01347510264238341,0.009369407306032213,0.0012106537530266347,0.08984375,9.589053721910114,0.0010844000278795534,1.088418161929853
ITM5761,ITM45,0.01347510264238341,0.009264133066638593,0.001368565112117065,0.1015625,10.962979403409092,0.0012437299681514115,1.1027320953693065
ITM5761,ITM1120,0.01347510264238341,0.00847457627118644,0.0012106537530266347,0.08984375,10.6015625,0.0010964579679216902,1.0894013239252198
ITM5761,ITM5738,0.01347510264238341,0.00836930203179282,0.0011580166333298241,0.08593749999999999,10.268180031446539,0.001045239429406308,1.0848609345293203
ITM5761,ITM731,0.01347510264238341,0.007948205074218338,0.0010527423939362037,0.07812499999999999,9.829263245033113,0.000945639514738399,1.0761239809364411
ITM5761,ITM5851,0.01347510264238341,0.007316559637856618,0.0012632908727234445,0.09375,12.813399280575535,0.001164699480614207,1.0953748307444342
ITM5761,ITM1478,0.01347510264238341,0.007263922518159807,0.0013159279924202546,0.09765625,13.444010416666664,0.0012180458909017314,1.100175046906282
ITM5761,ITM6058,0.01347510264238341,0.006263817243920413,0.0012106537530266347,0.08984375,14.343290441176471,0.0011262481727316758,1.091830312384362
ITM5761,ITM6154,0.01347510264238341,0.006105905884829982,0.0011580166333298241,0.08593749999999999,14.074488146551724,0.0010757389248070071,1.0873371286046305
ITM5761,ITM1050,0.01347510264238341,0.00563217180755869,0.0011580166333298241,0.08593749999999999,15.258323598130838,0.0010821225401234328,1.0878554017831836
ITM5761,ITM6173,0.01347510264238341,0.00552689756816507,0.0012106537530266347,0.08984375,16.25572916666667,0.0011361782410016712,1.0926399752040759
ITM5761,ITM5775,0.01347510264238341,0.005053163490893778,0.0014738393515106856,0.109375,21.64485677083333,0.0014057474548021473,1.1171332901154876
ITM5761,ITM5749,0.01347510264238341,0.005053163490893778,0.0010001052742393936,0.07421875,14.687581380208336,0.0009320133775308556,1.074710506946545
ITM5761,ITM6156,0.01347510264238341,0.005000526371196968,0.0011580166333298241,0.08593749999999999,17.185690789473682,0.0010906340272119998,1.0885464326879213
ITM5761,ITM5776,0.01347510264238341,0.004947889251500158,0.0014738393515106856,0.109375,22.10538563829787,0.0014071660359835751,1.1172514927702455
ITM5761,ITM1760,0.01347510264238341,0.0047899778924097285,0.0011580166333298241,0.08593749999999999,17.941105769230766,0.0010934711895748558,1.0887767763228338
ITM5574,ITM2103,0.013211917043899358,0.02752921360143173,0.0012632908727234445,0.09561752988047807,3.4733113435359897,0.0008995771863375425,1.0752870809957735
ITM5574,ITM157,0.013211917043899358,0.024370986419623118,0.0010001052742393936,0.07569721115537849,3.1060380508204757,0.0006781178233853353,1.055529665554632
ITM5574,ITM5013,0.013211917043899358,0.020370565322665544,0.001105379513633014,0.08366533864541832,4.107168226319528,0.0008362452944526241,1.0690738613217867
